21.12.2023,Тинькофф Банк,5,https://bankiros.ru/bank/tcs/otzyv/70236,"Я подумала, что спокойнее будет, если машину оформлять как залог Консультировалась со службой поддержки банка насчет вариантов кредита, она мне сказала, что если в залог оставлять квартиру или машину, то вероятность одобрения выше. По условиям взять можно от 100 тысяч до 7 млн, срок от 3 месяцев до 7 лет. Машину в залог ставит сам банк, я в этом участие не приним...Читать далее"
21.12.2023,Тинькофф Банк,5,https://bankiros.ru/bank/tcs/otzyvy,"​Вообще это круто, я вам скажу чтобы ты ни купил по этой карте, за все хоть 1%, но получишь Я никаких проблем в том, что бонусы - это не деньги не вижу, ими компенсируешь покупку без проблем. Лично я поменял ремень ГРМ и все жидкости за эти самые баллы, психологически приятнее, что не деньги тратишь."
20.12.2023,Тинькофф Банк,5,https://bankiros.ru/bank/tcs/otzyv/70087,"Какие трудности возникли у меня во время регистрации ИП Я ИП регистрировал впервые. Столкнулся с некоторыми трудностями. Нужен был паспорт и снилс, паспорт у меня всегда с собой, а снилс потерял. Еле еле нашел номер снилс на госуслугах и для регистрации этого хватило, фото снилс не требовали только номер. А к приезду курьера, я уже нашел карточку снилс и...Читать далее"
19.12.2023,Тинькофф Банк,5,https://bankiros.ru/bank/tcs/otzyv/69820,"​Огромное спасибо службе поддержки, помогли не уйти в минус Срочно уехала в командировку почти в медвежий угол, а там и банкоматов то нет никаких, а у меня срок по кредиту подходит. Спасибо девушке подсказала что можно сделать, вот только имя ее не запомнила, но она мне очень подробно все рассказала. Еще раз спасибо, платеж прошел во время и моя кредитная ис...Читать далее"
19.12.2023,Тинькофф Банк,5,https://bankiros.ru/bank/tcs/otzyv/69776,"​Являюсь клиентом Тинькофф с 2015 года К банку претензий не имею. Пользуюсь дебетовой картой, которая устраивает просто во всем. И сам банк могу только похвалить за технологичность и хороший клиентский сервис. Но вчера я ждал перевыпущенную карту, перевыпускал так как подошел срок, и курьер опоздал на 10 мин на встречу и мне пришлось жда...Читать далее"
18.12.2023,Тинькофф Банк,1,https://bankiros.ru/bank/tcs/otzyv/69705,"Мошенничество Здравствуйте. Опыт общения с банком Тинькофф. При обращении в этот банк  и предоставлении всех ( даже более чем) документов на кредитование юр лица нам доброжелательно ответели, что вам одобрен кредит только надо открыть счёт. После открытия счёта спустя десять дней (подготовка документов и встреча...Читать далее"
06.12.2023,Тинькофф Банк,5,https://bankiros.ru/bank/tcs/otzyv/66920,"Формально карта с платным обслуживанием, но есть разные варианты, при которых за обслуживание деньги перестают брать. Все это расписано подробно на сайте, а если хотите узнать подробнее, то лучше всего позвонить в поддержку. Они очень быстро отвечают и хорошо все рассказывают. По этой карте пополнение почти во всех случаях бесплатное, а если деньги снимать, то лучше найти банкомат Тинькофф. Если банкомат будет друг...Читать далее"
30.11.2023,Тинькофф Банк,5,https://bankiros.ru/bank/tcs/otzyv/65743,"​Есть дебетовая и кредитная карта Тинькофф, блэк и платинум соответственно Покупаю преимущественно с кредитки. Просто автоматически тогда есть больше месяца, чтоб деньги полежали на накопительном счету, на них начислили проценты, а я потом расплатился без переплаты, так как до 55 дней же беспроцентный срок. И купить все вовремя и процент получить как по мне норма вариант."
30.11.2023,Тинькофф Банк,5,https://bankiros.ru/bank/tcs/otzyv/65731,"Удобно и без бюрократии Даже не думал, что перевести долг из одного банка в другой под более низкий процент будет настолько просто. У меня кредит с залогом, ставка 20% годовых. Да, это много. Переплачивать не хотелось но как представлял сколько мороки будет с рефинансированием, оставлял все как есть. Тут узнал, что Тинькоф...Читать далее"
30.11.2023,Тинькофф Банк,5,https://bankiros.ru/bank/tcs/otzyv/65729,"​Тинькофф как всегда красавчики Захотелось кредитную карту. Выбрал с бонусной программой S7. В последнее время почти всегда летаю ими. Причем специально не выбираю. Просто по цене и удобству времени они у других выигрывают. По примерным прикидкам 5% за полеты S7 и 2,5% за остальные покупки. Не плохо… Сделал заявку через приложение...Читать далее"
29.11.2023,Тинькофф Банк,5,https://bankiros.ru/bank/tcs/otzyv/65679,"Счет для бизнеса в Тинькофф Уже обслуживаюсь в Тинькофф. Тут у меня и кредитка, а дебетовая карта, и брокерский счет. Одним из ключевых моментов для меня стало то, что все ведение бизнеса можно осуществлять через удобное приложение в телефоне. Само приложение для бизнеса чуть ли не 1 в 1 как обычное приложение Тинькофф, только...Читать далее"
29.11.2023,Тинькофф Банк,5,https://bankiros.ru/bank/tcs/otzyv/65546,"​Хорошая карта Мне только не очень нравится, что есть плата за обслуживание, но в принципе есть способы это обойти, например можно создать накопительный счет и на него положить 50 тысяч. С нее можно и деньги бесплатно снимать, но если хочешь получать хороший кешбэк, то лучше не снимать, а покупать товары в Магнита...Читать далее"
29.11.2023,Тинькофф Банк,5,https://bankiros.ru/bank/tcs/otzyvy,"​Хорошая карта, особенно понравилось что можно накопить бонусов аж до 10 тысяч рублей, такого мало где дают С тем, как часто я на Ломоде покупаю это круто. Вообще по карте кэш бек копится достаточно бодро, если везде расплачиваться только ею. Минусы есть, на мой взгляд 990 рублей в год за обслуживание многовато, но если разделить на месяцы, то выйдет смешно - 82,50."
29.11.2023,Тинькофф Банк,5,https://bankiros.ru/bank/tcs/otzyv/65541,"Никаких лишних телодвижений Удобно все организовано в Тинькофф, от меня как от клиента требуется только волеизъявление, а все остальное делают они. Поясню. Решила у них рефинансировать два своих вялотекущих потреб. кредита. По опыту знаю, что это пачка бумаг, выписки об остатке, справка о зарплате. Как ещё флюорографию не прос...Читать далее"
28.11.2023,Тинькофф Банк,5,https://bankiros.ru/bank/tcs/otzyv/65388,"​Вау, я в восторге Сегодня представитель банка кредитку привез, в новом дизайне, с волком как я и хотел. Я когда рекламу по телеку увидел сразу решил, что мне такая карта нужна. Вообще крутяк, у знакомых ни у кого такой нет. Представителю спасибо, обратил внимание что карта бесплатная и еще пару фишек рассказал. Я на...Читать далее"
27.11.2023,Тинькофф Банк,1,https://bankiros.ru/bank/tcs/otzyv/65176,"​Бизнес процессами тинькоф никто не управляет, менеджмент на нуле Банк начал блокировать мою почту адресованную руководителям банка.  Вчера посетил 2 терминала, оба не принимали наличные т.к. видимо были переполнены. Сколько надо посетить терминалов чтобы найти рабочий?  Я не получаю ответов на свои обращения менеджеры отвечают что хотят, с 14 ноября я не могу доб...Читать далее"
24.11.2023,Тинькофф Банк,5,https://bankiros.ru/bank/tcs/otzyv/64631,"​Кредитной картой пользуюсь регулярно Не всегда мне хватает денег на какие-то сезонные дорогостоящие вещи, потом еще перед отпуском всегда расходы большие на одежду и аксессуары. Но я прекрасно осознаю все условия использования и никогда не беру сверх той суммы, которую точно смогу погасить за беспроцентный период. Кэшбек сильно выручае...Читать далее"
24.11.2023,Тинькофф Банк,1,https://bankiros.ru/bank/tcs/otzyv/64600,"Лояльность испортилась Решил вывести с Тинькофф инвестиции часть денег и открыть вклад в том же тинькоф. Для вывода необходима была вторая карта. Запросил данную карту на 24.11.23 была назначена встреча, но неожиданно она отменилась. Запросив у поддержки причина я получил ответ, что банк не решил ещё выдавать ли вам карту...Читать далее"
23.11.2023,Тинькофф Банк,5,https://bankiros.ru/bank/tcs/otzyv/64513,"Давно пользуюсь кредитной картой Драйв от любимого банка Тинькофф Когда то взяла, чтобы оплатить недешевый ремонт авто в сервисе, на который немного не хватало и получить за это бонусов, а теперь это моя палочка выручалочка, с которой я имею около 1,5 к бонусов каждый месяц, на которые разок заправляюсь бесплатно :) Вообще тратить выгоднее на всякие штуки именно и...Читать далее"
23.11.2023,Тинькофф Банк,5,https://bankiros.ru/bank/tcs/otzyv/64472,"Взял кредит под залог машины в Тинькофф и сервисом остался доволен Когда-то пользовался услугами авто ломбардов, поэтому никаких проблем у меня с залоговыми кредитами нет. Наоборот, проще отдать в залог машину и получить нормальные ставки и сроки, чем за три года переплачивать по потребительскому кредиту. Риска с банком вообще никакого. Мое дело вносить вовремя пла...Читать далее"
22.11.2023,Тинькофф Банк,5,https://bankiros.ru/bank/tcs/otzyv/64351,"​Вот это скорость)) Получил 110 тысяч и даже пальцем не пошевелил. В смысле конечно пошевелил, пока заявку оформлял, потом разговоры разговаривал, потом к курьеру спускался когда он карту привез. Но ребзя! Я спокойно занимался своими делами, километры по городу не наматывал, мне привезли карту! С деньгами! Домой! Я реа...Читать далее"
22.11.2023,Тинькофф Банк,5,https://bankiros.ru/bank/tcs/otzyv/64316,"Подводных камней за пару лет использования этой кредитки не заметила Наоборот только плюсы, при пользовании приходят мили, причем двойные, обычные и статусные, в одинаковом размере, так и статус в программе С севен растет незаметно, и еще больше миль начинает копиться, появляются новые привелегии, я например на прошлой неделе летала с багажом, а заплатила как будто б...Читать далее"
22.11.2023,Тинькофф Банк,5,https://bankiros.ru/bank/tcs/otzyv/64307,"Банк хороший Выбрала Тинькофф для открытия ИП. Много говорить не буду, подчеркну основные моменты. Во-первых не нужно идти в МФЦ по прописке, вообще привязки к прописке нет. Во-вторых регистрация онлайн, самой ничего делать не надо, не надо посещать ФНС и звонить налоговую. Систему налогобложения выбирала при по...Читать далее"
22.11.2023,Тинькофф Банк,5,https://bankiros.ru/bank/tcs/otzyv/64296,"Бухгалтерия нелегкое дело Воспользовалась бухгалтерским обслуживанием для ИП в Тинькофф, и впечатления в целом положительные! Серьёзно, удобно, что Бухгалтер делает за меня самую грязную работу ( бухгалтеры простите, но это правда)) Жалею, что не подключила эту услугу сразу после открытия своего ИП. Суммарно уже часов 40 за...Читать далее"
21.11.2023,Тинькофф Банк,5,https://bankiros.ru/bank/tcs/otzyv/64145,"Сегодня первый раз списала бонусы Браво Сегодня первый раз списала бонусы Браво и вернула деньги за билеты в театр, купленные через приложение Tinkoff в разделе Город. 3 тыс уже на баланс пришло рублями. Списалось при этом 3750 баллов, тут не особо удобно: когда покупки в Городе компенсируешь за 1 р идет 1,25 балла. А если например симку...Читать далее"
20.11.2023,Тинькофф Банк,5,https://bankiros.ru/bank/tcs/otzyv/64036,"Супер кэшбек Сейчас кэшбэки есть почти во всех банках, но иногда ставят такие условия, что получить этот кэшбэк почти не реально, так и висят себе какие-то мифические бонусы на каких-то мифических счетах.В банке Тинькофф дела обстоят иначе. Тут реально кэшбэк накапливается быстро и возвращается в рублях. И еще м...Читать далее"
17.11.2023,Тинькофф Банк,5,https://bankiros.ru/bank/tcs/otzyv/63703,"​Списывать бонусы можно в магазинах сети Магнит и Магнит Косметик, оплачивать ими половину стоимости покупки Я стараюсь бонусы собирать, а потом баловать себя чем-то из косметики, раз в 2-3 месяца, купить себе какую-нибудь приятную штучку)). Как начисляются бонусы можно увидеть в приложении, они начисляются по итогам твоих расходов за предыдущий месяц. Всего бонусов можно получить от 2,5% до 4%, это зависи...Читать далее"
16.11.2023,Тинькофф Банк,5,https://bankiros.ru/bank/tcs/otzyv/63600,"Обслуживание РКО без офиса Мое семейное положение изменилось, теперь я молодая мама в декрете) Но мой маленький бизнес требует внимания и управления, увы больше не могу ходить в офис как на работу. В такой ситуации РКО от Тинькофф пришел на выручку, перевела обслуживание ИП в Тинькофф. Мне важно было иметь возможность управля...Читать далее"
16.11.2023,Тинькофф Банк,5,https://bankiros.ru/bank/tcs/otzyv/63481,"У меня есть несколько карт разных банков Но основная - карта Блэк от Тинькофф. Карта реально выгодная и удобная. Вообще обслуживание стоит 99 рублей в месяц, но есть тариф специальный тариф с бесплатным обслуживанием - его тебе дают, если ты оформляла карту по реферальной ссылке другого человека. Но у меня так получилось что карту я оформл...Читать далее"
16.11.2023,Тинькофф Банк,5,https://bankiros.ru/bank/tcs/otzyv/63441,"Кредит для закрытия последствий ЧП У моего бизнеса случилось ЧП. Помещение в аренде. Небольшой пожар из-за соседнего арендатора. Он обещал все выплатить, но когда это случится? Уйдут месяцы. Я взял оборотный кредит для бизнеса на ремонт. Подала заявку в банк Тинькофф. Понравилось, что не требовали залог и быстро одобрили заявку. С мо...Читать далее"
15.11.2023,Тинькофф Банк,5,https://bankiros.ru/bank/tcs/otzyv/63291,"​Даже в своем банке кредит наличными сейчас оказалось целой проблемой Нужна была большая сумма, нужно либо квартиру закладывать, либо машину. Недвижимость отдавать в залог не хотелось (планирую продавать квартиру), поэтому рассматривали авто. В Тинькофф предложили хорошие условия под нужную сумму, поэтому согласилась на этот вариант. Никаких сложностей не возникло, 90...Читать далее"
14.11.2023,Тинькофф Банк,5,https://bankiros.ru/bank/tcs/otzyv/63162,"​Вообще конечно Тинькофу реально альтернативы нет Понимаю что банк это бизнес, но никак не могу понять за что такие деньги клиентам платят, ведь целую тысячу за нового клиента перечисляют. С одной стороны приятно, а с другой в голове не укладывается... Хотя спрашивается, чего гадать если деньги все равно тебе приходят? Вчера снова тысяча пришла, с...Читать далее"
14.11.2023,Тинькофф Банк,5,https://bankiros.ru/bank/tcs/otzyv/63122,"Свой сайт и эквайринг Раньше работал как самозанятый. Сейчас уперся в лимиты, открыл ИП в Тинькофф, после этого появилась возможность подключить интернет-эквайринг. Для самозанятого я не знал как это сделать, а для ИП проще простецкого. Через конструктор Тинькофф создал сайт, загрузил туда свои услуги. На создание сайта,...Читать далее"
14.11.2023,Тинькофф Банк,5,https://bankiros.ru/bank/tcs/otzyv/63090,"Добирала на ремонт квартиры кредитом в Тинькофф В залог оформляла машину, так как нужно было не меньше 600 000, чтобы все закончить. Все шло просто отлично. Заявку одобрили, быстро подготовили все документы. Буквально через день назначили приезд представителя с договором. Я целый день прождала и только вечером прислали сообщение о переносе встреч...Читать далее"
13.11.2023,Тинькофф Банк,5,https://bankiros.ru/bank/tcs/otzyv/62983,"​Недавно компенсировала очередную покупку на Ламоде Списала 2000 тысячи за заказанное к лету платье. По сути оно досталось мне бесплатно. У карты Тинькофф Ламода не особо стандартное списание бонусов. Т.е. покупку совершаешь за свои деньги. А уже потом в приложении компенсируешь накопленными бонусами. Звучит сложно, а на самом деле пару тапов в прило...Читать далее"
13.11.2023,Тинькофф Банк,5,https://bankiros.ru/bank/tcs/otzyv/62953,"Быстро оформили ипотеку Большое спасибо банку Тинькофф за хорошо организованную работу, даже не думали что ипотеку оформим так быстро. Мы по условиям подходили под семейную, у нас 2 детей. Остановились сразу на трешке, квартиру в Рыбацком присмотрели, там квартиры немного подешевле да и район нам этот нравится, зеленый. Пр...Читать далее"
10.11.2023,Тинькофф Банк,5,https://bankiros.ru/bank/tcs/otzyv/62578,"​Не то чтобы я ратовал за Тинькофф, но определенные вещи у них весьма выгодно делать Например перекредитовался в августе под 10% годовых, объединив два кредита (21 и 18%). В итоге вдвойне удобнее платить: сумма стала меньше и один платеж вместо двух. Вся процедура рефинансирования заняла 5 минут если считать мою активность. С курьером пересекся после работы, все подробности рассказа...Читать далее"
09.11.2023,Тинькофф Банк,5,https://bankiros.ru/bank/tcs/otzyv/62481,"Плюсую, всё так! Смотрю вот что люди говорят, зашла свой отзыв написать. Плюсую под многими словами о том что в плане скорости Тиньков молодец. И еще мне нравится что доступно все и понятно уже на уровне подачи информации на сайте. я думала что сама не смогу разобраться, ИП, счет открыть…по оквэд было не совсем поня...Читать далее"
09.11.2023,Тинькофф Банк,5,https://bankiros.ru/bank/tcs/otzyv/62360,"​Все круто Давненько пользуюсь этой картой, специально взял драйв кредитку, а не обычную, чтобы тратить бонусы на штуки для машины, которые вроде бы и нужны но денег жалко, теперь получается получаю их бесплатно, тратить выгоднее всего именно на машину, магазины запчастей, мойки, шинки и т.д., кстати в этой ка...Читать далее"
07.11.2023,Тинькофф Банк,5,https://bankiros.ru/bank/tcs/otzyv/61999,"Классная милевая кредитка для тех кто часто летает S7 и умеет с умом пользоваться кредитными картами Беспроцентный период как у многих 55 дней, обслуживание у меня первый год бесплатно (оформляла по акции). Вообще ничего не плачу получается за то что пользуюсь этой кредитной картой. Наоборот только получаю кэшбэк милями S7, которые уже не раз тратила на билеты. Оч выручает возможность не копить мил...Читать далее"
07.11.2023,Тинькофф Банк,5,https://bankiros.ru/bank/tcs/otzyv/61989,"Пользуюсь кредиткой Тинькофф драйв на постоянку Ее брал чтобы возвращать часть денег за траты на авто, это получилось, только теперь эта кредитка вообще на все случаи жизни. Я просто раньше получал намного меньше бонусов чем можно было, как выяснилос. Просто у меня не выходило 25 тыс потраченных в месяц с кредитки, поэтому и бонусы были ниже. Пош...Читать далее"
07.11.2023,Тинькофф Банк,5,https://bankiros.ru/bank/tcs/otzyv/61976,"​Название карты говорит само за себя Ты получаешь повышенный кэшбек за покупки в Магнитах, и в Магнитах же можешь его потратить. Хотя тут я бы уточнила, бонусы начисляются и за все покупки в принципе, по 1%. Есть еще в приложении акции и специальные предложения от партнеров банка, по ним можно заработать до 30% кэшбека. Справедливости...Читать далее"
07.11.2023,Тинькофф Банк,5,https://bankiros.ru/bank/tcs/otzyv/61962,"Заказала карту Блэк на сайте и через день она уже была у меня Я и не знала, что так быстро можно изготовить и доставить именную карту. Не то что бы я сильно спешила, но все равно такая оперативность подкупает. И на этом фоне отсутствие у банка физических офисов не кажется такой проблемой. Сама карта мне понравилась, я еще не изучила все тонкости. Но - есть кеш...Читать далее"
05.11.2023,Тинькофф Банк,5,https://bankiros.ru/bank/tcs/otzyv/61739,"Открытие счета РКО Давно хотела открыть счет в банке Тинькофф, так единичные банки выдают карты с доставкой на дом. К тому же условия у других банков не очень оптимальные. У меня нет возможности заполнять различные заявления и посещать банк. Да, плюс знакомые постоянно хвалят, что им очень быстро и оперативно прои...Читать далее"
01.11.2023,Тинькофф Банк,5,https://bankiros.ru/bank/tcs/otzyv/61212,"Кредит в частном банке для ИП Искал частный банк, где можно взять кредит для моего ИП. Государственный банкам не доверяю. Тинькофф имеет хорошую репутацию и высокий уровень доверия, выбрал его. Брал оборотный кредит, решение дали очень быстро, буквально 15-20 минут прошло. Из документов по бизнесу попросили выписку из банка по с...Читать далее"
01.11.2023,Тинькофф Банк,5,https://bankiros.ru/bank/tcs/otzyv/61113,"​С карты Блэк начилось мое знакомство с банком Тинькофф Картой этой пользуюсь около двух лет и за это время не было не одного повода для расстройства. Удобное приложение в котором можно посмотреть аналитику по тратам и через которое можно перевести деньги куда хочешь. Кешбек - не всегда выпадают удачные категории повышенного кешбека, но я отношусь к этом...Читать далее"
01.11.2023,Тинькофф Банк,5,https://bankiros.ru/bank/tcs/otzyv/61065,"​Заказала кредитную карту в Тинькоф банке Сразу не сказали сколько будет лимит почему-то. Курьер привез объяснил как активировать. Лимит хорошо что норм одобрили, за него больше всего переживала, т к просто не знала сколько там.Пользуюсь пока 3 мес, на все хватает что хочу купить. Возвращать пока успеваю за беспроцентный срок, времени хват...Читать далее"
31.10.2023,Тинькофф Банк,5,https://bankiros.ru/bank/tcs/otzyvy,"​Кредитка S7 очень пригодилась в этом году Дочка как раз школу закончила и мы всей семьей решили в Эмиратах это событие отметить. Долг получился не слишком большой, уже погасил. Плюсом конечно мили. По выгоде можно сказать что оптимально, но лучше брать такую если летаешь в основном s7."
30.10.2023,Тинькофф Банк,5,https://bankiros.ru/bank/tcs/otzyv/60759,"Xочу сказать спасибо службе поддержки банка тинькофф Получила вчера кредитную карту платинум, села разбираться с условиями. Мозги закипели. В договоре оч непонятно все расписано. Обратилась вопросом в техподдержку. Оператор елена мне все понятно объяснила, с примерами и расчетами. Оказывается там ничего сложного нет. но конечно неудобно для каждой пок...Читать далее"
30.10.2023,Тинькофф Банк,5,https://bankiros.ru/bank/tcs/otzyvy,"Обслуживаюсь в Тинькофф, вполне приемлемо Не обманывают, не играются со скрытыми комиссиями и все условия предельно понятны. если что-то и не совсем выгодно, ты об этом знаешь заранее осознанно принимаешь решение. также понятная программа лояльности, по большинству карт дают кэшбэк деньгами, а не баллами которые оч.сложно потом потратить"
28.10.2023,Тинькофф Банк,5,https://bankiros.ru/bank/tcs/otzyv/60553,"Открыла счёт. Галочку поставила Я конечно и почитала что пишут на сайте про открытие счета, и по форумам полазила. Но когда страницу с заявкой открыла - затупила. Тариф думала, какой взять, смогу ли я на продвинутом, или не дёргаться и сначала на простом посидеть? Набрала горячую линию. И оформляли заявку мы параллельно. Мне говор...Читать далее"
26.10.2023,Тинькофф Банк,5,https://bankiros.ru/bank/tcs/otzyv/60354,"Кредит для расширения бизнеса Брал кредит на расширение бизнеса в банке Тинькофф, давно пора. При взятии был ряд трудностей. Часть оборота моего бизнеса в наличке. Увы, банк ее никак не учитывает, типо проверить никак не может, ну и ладно. Оборота по счету и так хватило для одобрения. Кредит дали на всю запрашиваемую сумму. Одоб...Читать далее"
26.10.2023,Тинькофф Банк,5,https://bankiros.ru/bank/tcs/otzyv/60323,"Вообще заказывал кредитку ради кредитки Драйв выбрал потому что кредиткой и планировал оплачивать зачасти, расходники и прочее, короче в основном самые большие траты на машину, для нее и брал. Но в условия особо не вникал."
25.10.2023,Тинькофф Банк,5,https://bankiros.ru/bank/tcs/otzyv/60027,"​Спасибо службе поддержки, все разжевали мне про акцию приведи друга Я все решила уточнить чтобы впросак не попасть. Стала потихоньку предлагать нашим в группе с кем учусь, а мне вопросы задают, а я не знаю как ответить. Теперь подкована. Сейчас всем блэк рикомендую, правда сразу говорю что надо потратить 300 рублей. На выходе полгруппы уже точно уговорила, за всех д...Читать далее"
25.10.2023,Тинькофф Банк,4,https://bankiros.ru/bank/tcs/otzyv/60019,"Тяжело, когда у друга лучше условия Мне очень нравятся терминалы для эквайринга от Тинькофф, с тарифами я ошибся. Спросил у друга сколько и подключил. Думал что условия 1,79% комсы действуют для всех тарифов. Оказалось что такие условия доступны только на профессиональном тарифе. А мне этот тариф пока не подходит. Ну вроде стоят терми...Читать далее"
25.10.2023,Тинькофф Банк,5,https://bankiros.ru/bank/tcs/otzyv/60007,"​Карту выдали на работе, за обслуживание ничего не платил По платежам разницы никакой не вижу. Переводы ходят отлично, коммунальные платежи тоже. А вот с кэшбеком вижу конкретную разницу. Выбрал категории в начале месяца. Просто покупаю бонусы копятся. Потом бах и они уже тебе на карту пришли живыми рублями. У меня как из воздуха рубли лишнии появляются. Т...Читать далее"
24.10.2023,Тинькофф Банк,5,https://bankiros.ru/bank/tcs/otzyv/59961,"На бухгалтерию онлайн перешел Прошел длинный путь, от ИП до крупного ООО. В итоге в бухгалтере платном есть свои плюсы. пробовал бухгалтера в штат, но не сказать чтобы мне это прямо сильно помогало. Да проще контролировать, всегда есть с кого спросить. Но любая проблема с бухгалтером, к примеру здоровье и проблемы у компании. Пе...Читать далее"
24.10.2023,Тинькофф Банк,5,https://bankiros.ru/bank/tcs/otzyvy,"​Понравилось как банк заботится о своих клиентах Я так-то давно здесь, но никак не думал что при автокредите банк даже сам залог оформляет. Нужно всего лишь зарегать тачку в ГИБДД и отправить фотку СТС. Все!!! Я все сделал быстро. Осталась небольшая сумма, так я ее на нее колеса зимние купил, очень удачно со скидкой взял."
23.10.2023,Тинькофф Банк,5,https://bankiros.ru/bank/tcs/otzyv/59768,"Приятности карты S7 Вообще изначально я кредитку S7 оформил, чтобы получить доступ к закрытым распродажам S7, которые проводятся осенью и весной. Но позже выяснилось, что у карты есть и другие приятные фишечки. Ну во-первых, радует, что бонусные плюшки от S7 плюсуются с плюшками от Тинькофф, то есть получаеться выгодно...Читать далее"
21.10.2023,Тинькофф Банк,5,https://bankiros.ru/bank/tcs/otzyv/59601,"Все мои хотелки Купил готовый шаблон для сайта у парочки фрилансеров-айтишников, его еще  и под меня допилили. нужно было добавить интернет-эквайринг,  посоветовали Тинькофф для этой цели. Они же и настраивали подключение.  По времени заняло с полного нуля два дня, причем большую часть времени  мы возились с са...Читать далее"
20.10.2023,Тинькофф Банк,4,https://bankiros.ru/bank/tcs/otzyv/59503,"Но осадочек остался Привезли 3 терминала, как я и хотел, и 2 из них работали отлично, что меня очень радовали. Однако у 3 терминала периодически отваливалась связь, и это доставило некоторые неудобства, не получалось совершить оплату из-за этого. Мы попробовали разные способы исправить ситуацию, включая замену SIM- кар...Читать далее"
19.10.2023,Тинькофф Банк,5,https://bankiros.ru/bank/tcs/otzyv/59450,"Регистрация ИП после самозанятости, сравнение У меня было открыта самозанятость, я уже ее закрыла. Отправила заявку на регистрацию ИП. На регистрацию ИП в Тинькофф больше потребовалось данных, чем на самозанятость. Я не поняла что такое оквэд, где его взять, по началу думала это что-то вроде снилса. Написала в поддержку, там меня переключили на...Читать далее"
